race_season,driver_fullname,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2020,Kevin Harvick,9,4.8209782758517665,ols,ols_20250312_1325,4.1790217241482335,4.1790217241482335,Over
2021,Alex Bowman,4,0.5505623545018796,ols,ols_20250312_1325,3.4494376454981204,3.4494376454981204,Over
2020,Denny Hamlin,7,3.6855283928957427,ols,ols_20250312_1325,3.3144716071042573,3.3144716071042573,Over
2015,Jimmie Johnson,5,1.7363795497666177,ols,ols_20250312_1325,3.2636204502333825,3.2636204502333825,Over
2018,Kyle Busch,8,4.751882074384141,ols,ols_20250312_1325,3.248117925615859,3.248117925615859,Over
2019,Martin Truex Jr,7,4.009358417233938,ols,ols_20250312_1325,2.990641582766062,2.990641582766062,Over
2019,Denny Hamlin,6,3.2117933506692355,ols,ols_20250312_1325,2.7882066493307645,2.7882066493307645,Over
2024,Joey Logano,4,1.2561065890333423,ols,ols_20250312_1325,2.743893410966658,2.743893410966658,Over
2016,Jimmie Johnson,5,2.2681659046885954,ols,ols_20250312_1325,2.7318340953114046,2.7318340953114046,Over
2014,Dale Earnhardt Jr,4,1.334610820308833,ols,ols_20250312_1325,2.665389179691167,2.665389179691167,Over
2023,William Byron,6,3.46896192482621,ols,ols_20250312_1325,2.53103807517379,2.53103807517379,Over
2017,Jimmie Johnson,3,0.5287734811965993,ols,ols_20250312_1325,2.471226518803401,2.471226518803401,Over
2023,Chris Buescher,3,0.9204675829744589,ols,ols_20250312_1325,2.079532417025541,2.079532417025541,Over
2023,Kyle Busch,3,0.9917467517182241,ols,ols_20250312_1325,2.008253248281776,2.008253248281776,Over
2016,Brad Keselowski,4,2.0770743452297995,ols,ols_20250312_1325,1.9229256547702005,1.9229256547702005,Over
2018,Chase Elliott,3,1.1488186134030691,ols,ols_20250312_1325,1.8511813865969309,1.8511813865969309,Over
2014,Joey Logano,5,3.2015275239722953,ols,ols_20250312_1325,1.7984724760277047,1.7984724760277047,Over
2015,Matt Kenseth,5,3.2026971255001038,ols,ols_20250312_1325,1.7973028744998962,1.7973028744998962,Over
2021,Kyle Larson,10,8.215907261381043,ols,ols_20250312_1325,1.7840927386189573,1.7840927386189573,Over
2017,Ricky Stenhouse Jr,2,0.22670204481772918,ols,ols_20250312_1325,1.7732979551822707,1.7732979551822707,Over
2022,Chase Elliott,5,3.241748366330497,ols,ols_20250312_1325,1.758251633669503,1.758251633669503,Over
2018,Kevin Harvick,8,6.255098459017385,ols,ols_20250312_1325,1.7449015409826147,1.7449015409826147,Over
2015,Kyle Busch,5,3.350950674337296,ols,ols_20250312_1325,1.6490493256627041,1.6490493256627041,Over
2015,Dale Earnhardt Jr,3,1.4363292222559931,ols,ols_20250312_1325,1.5636707777440069,1.5636707777440069,Over
2024,William Byron,3,1.4375979511013395,ols,ols_20250312_1325,1.5624020488986605,1.5624020488986605,Over
2014,Carl Edwards,2,0.5215770401055219,ols,ols_20250312_1325,1.4784229598944783,1.4784229598944783,Over
2017,Martin Truex Jr,8,6.523180991717967,ols,ols_20250312_1325,1.4768190082820327,1.4768190082820327,Over
2021,Ryan Blaney,3,1.5579495645240582,ols,ols_20250312_1325,1.4420504354759418,1.4420504354759418,Over
2022,Joey Logano,4,2.5926085006564263,ols,ols_20250312_1325,1.4073914993435737,1.4073914993435737,Over
2022,Kevin Harvick,2,0.6034916787449133,ols,ols_20250312_1325,1.3965083212550868,1.3965083212550868,Over
2015,Joey Logano,6,4.686018435556132,ols,ols_20250312_1325,1.3139815644438677,1.3139815644438677,Over
2016,Denny Hamlin,3,1.711601342463121,ols,ols_20250312_1325,1.288398657536879,1.288398657536879,Over
2023,Ryan Blaney,3,1.7328707073456415,ols,ols_20250312_1325,1.2671292926543585,1.2671292926543585,Over
2014,Brad Keselowski,6,4.738097375909675,ols,ols_20250312_1325,1.2619026240903253,1.2619026240903253,Over
2022,Tyler Reddick,3,1.8277281831514611,ols,ols_20250312_1325,1.1722718168485389,1.1722718168485389,Over
2020,Brad Keselowski,4,2.9521555923878475,ols,ols_20250312_1325,1.0478444076121525,1.0478444076121525,Over
2020,Chase Elliott,5,3.9771201293324605,ols,ols_20250312_1325,1.0228798706675395,1.0228798706675395,Over
2023,Ricky Stenhouse Jr,1,-0.013803398769393483,ols,ols_20250312_1325,1.0138033987693935,1.0138033987693935,Over
2020,Cole Custer,1,-0.012571917683649821,ols,ols_20250312_1325,1.0125719176836498,1.0125719176836498,Over
2019,Kevin Harvick,4,2.9905976403589407,ols,ols_20250312_1325,1.0094023596410593,1.0094023596410593,Over
2018,Austin Dillon,1,0.0010987405980878778,ols,ols_20250312_1325,0.9989012594019121,0.9989012594019121,Over
2024,Austin Dillon,1,0.001325788347333096,ols,ols_20250312_1325,0.9986742116526669,0.9986742116526669,Over
2021,Martin Truex Jr,4,3.0059797077834003,ols,ols_20250312_1325,0.9940202922165997,0.9940202922165997,Over
2024,Tyler Reddick,3,2.02250244941524,ols,ols_20250312_1325,0.9774975505847601,0.9774975505847601,Over
2022,Christopher Bell,3,2.0428859178791217,ols,ols_20250312_1325,0.9571140821208783,0.9571140821208783,Over
2019,Justin Haley,1,0.048641804874161115,ols,ols_20250312_1325,0.9513581951258389,0.9513581951258389,Over
2024,Harrison Burton,1,0.05391984162292855,ols,ols_20250312_1325,0.9460801583770715,0.9460801583770715,Over
2014,Aric Almirola,1,0.06534205271442074,ols,ols_20250312_1325,0.9346579472855793,0.9346579472855793,Over
2024,Ryan Blaney,3,2.068893329696722,ols,ols_20250312_1325,0.931106670303278,0.931106670303278,Over
2021,Michael McDowell,1,0.08241859955092366,ols,ols_20250312_1325,0.9175814004490763,0.9175814004490763,Over
2019,Chase Elliott,3,2.0865764666299014,ols,ols_20250312_1325,0.9134235333700986,0.9134235333700986,Over
2024,Chase Briscoe,1,0.09192498335080067,ols,ols_20250312_1325,0.9080750166491993,0.9080750166491993,Over
2015,Carl Edwards,2,1.140453614155849,ols,ols_20250312_1325,0.859546385844151,0.859546385844151,Over
2016,Chris Buescher,1,0.1684779380525613,ols,ols_20250312_1325,0.8315220619474387,0.8315220619474387,Over
2017,Kurt Busch,1,0.16983743570748233,ols,ols_20250312_1325,0.8301625642925177,0.8301625642925177,Over
2024,Ricky Stenhouse Jr,1,0.1727564814824498,ols,ols_20250312_1325,0.8272435185175502,0.8272435185175502,Over
2023,Michael McDowell,1,0.18462217721010857,ols,ols_20250312_1325,0.8153778227898915,0.8153778227898915,Over
2021,Aric Almirola,1,0.19063629849168062,ols,ols_20250312_1325,0.8093637015083194,0.8093637015083194,Over
2022,Austin Dillon,1,0.209800910109942,ols,ols_20250312_1325,0.7901990898900579,0.7901990898900579,Over
2017,Austin Dillon,1,0.22554111828033568,ols,ols_20250312_1325,0.7744588817196643,0.7744588817196643,Over
2014,AJ Allmendinger,1,0.23234084221898466,ols,ols_20250312_1325,0.7676591577810153,0.7676591577810153,Over
